2023-04-21 15:24:07,585 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadAvailableFunds, Value: 1014604.06,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,585 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadAvailableFunds-C, Value: 58353.43,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,585 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadAvailableFunds-S, Value: 956250.63,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,586 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadExcessLiquidity, Value: 1014604.06,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,588 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadExcessLiquidity-C, Value: 58353.43,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,588 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadExcessLiquidity-S, Value: 956250.63,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,589 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadInitMarginReq, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,589 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadInitMarginReq-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,590 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadInitMarginReq-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,590 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadMaintMarginReq, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,590 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadMaintMarginReq-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,591 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadMaintMarginReq-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,591 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: LookAheadNextChange, Value: 0,  Currency: , AccountName: DU6339390
2023-04-21 15:24:07,592 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: MaintMarginReq, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,592 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: MaintMarginReq-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,592 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: MaintMarginReq-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,593 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: MoneyMarketFundValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:24:07,593 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: MoneyMarketFundValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,594 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: MutualFundValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:24:07,594 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: MutualFundValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,594 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: NLVAndMarginInReview, Value: false,  Currency: , AccountName: DU6339390
2023-04-21 15:24:07,595 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: NetDividend, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:24:07,595 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: NetDividend, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,596 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: NetLiquidation, Value: 1014604.06,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,596 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: NetLiquidation-C, Value: 58353.43,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,597 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: NetLiquidation-S, Value: 956250.63,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,599 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: NetLiquidationByCurrency, Value: 1014604.06,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:24:07,599 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: NetLiquidationByCurrency, Value: 1014604.06,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,600 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: NetLiquidationUncertainty, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,600 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: OptionMarketValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:24:07,601 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: OptionMarketValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,601 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PASharesValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,601 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PASharesValue-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,602 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PASharesValue-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,602 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PhysicalCertificateValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,602 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PhysicalCertificateValue-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,603 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PhysicalCertificateValue-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,603 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PostExpirationExcess, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,604 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PostExpirationExcess-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,604 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PostExpirationExcess-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,605 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PostExpirationMargin, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,605 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PostExpirationMargin-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,606 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PostExpirationMargin-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,606 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PreviousDayEquityWithLoanValue, Value: 956130.63,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,606 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: PreviousDayEquityWithLoanValue-S, Value: 956130.63,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,607 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RealCurrency, Value: BASE,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:24:07,607 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RealCurrency, Value: USD,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,607 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RealizedPnL, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:24:07,608 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RealizedPnL, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,610 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RegTEquity, Value: 956250.63,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,610 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RegTEquity-S, Value: 956250.63,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,611 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RegTMargin, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,611 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: RegTMargin-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,611 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: SMA, Value: 956250.63,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,612 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: SMA-S, Value: 956250.63,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,612 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: SegmentTitle-C, Value: US Commodities,  Currency: , AccountName: DU6339390
2023-04-21 15:24:07,612 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: SegmentTitle-S, Value: US Securities,  Currency: , AccountName: DU6339390
2023-04-21 15:24:07,613 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: StockMarketValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:24:07,613 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: StockMarketValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,613 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TBillValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:24:07,614 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TBillValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,614 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TBondValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:24:07,615 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TBondValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,615 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalCashBalance, Value: 1012310.32,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:24:07,615 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalCashBalance, Value: 1012310.32,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,616 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalCashValue, Value: 1012310.32,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,616 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalCashValue-C, Value: 58353.43,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,616 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalCashValue-S, Value: 953956.89,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,617 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalDebitCardPendingCharges, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,617 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalDebitCardPendingCharges-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,617 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TotalDebitCardPendingCharges-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,618 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: TradingType-S, Value: STKNOPT,  Currency: , AccountName: DU6339390
2023-04-21 15:24:07,618 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: UnrealizedPnL, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:24:07,618 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: UnrealizedPnL, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,619 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: WarrantValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:24:07,619 - quanttrader.gui.ui_account_window - INFO - account id recorded: DU6339390
2023-04-21 15:24:07,621 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: WarrantValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:24:07,622 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: WhatIfPMEnabled, Value: true,  Currency: , AccountName: DU6339390
2023-04-21 15:24:07,623 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountTime. Time: 15:22
2023-04-21 15:24:07,623 - quanttrader.brokerage.ib_brokerage - INFO - AccountDownloadEnd. Account: DU6339390
2023-04-21 15:24:07,624 - quanttrader.brokerage.ib_brokerage - ERROR - Error. id: 0, Code: 200, Msg: No security definition has been found for the request
2023-04-21 15:24:07,656 - quanttrader.brokerage.ib_brokerage - ERROR - Error. id: 1, Code: 200, Msg: No security definition has been found for the request
2023-04-21 15:24:11,997 - quanttrader.gui.ui_main_window - INFO - closing main window
2023-04-21 15:24:11,997 - quanttrader.brokerage.ib_brokerage - INFO - connected False
2023-04-21 15:25:33,323 - qtlive - ERROR - Unable to load strategy double_moving_average_cross_strategy: No module named 'talib'
2023-04-21 15:25:33,324 - qtlive - INFO - DualTimeFrameStrategy initiated
2023-04-21 15:25:33,325 - qtlive - INFO - OrderPerIntervalStrategy initiated
2023-04-21 15:25:33,354 - quanttrader.strategy.strategy_manager - INFO - add ESM1 FUT GLOBEX
2023-04-21 15:25:33,652 - quanttrader.brokerage.ib_brokerage - INFO - IB connected
2023-04-21 15:25:33,656 - quanttrader.brokerage.ib_brokerage - INFO - Account list:, DU6339390
2023-04-21 15:25:33,657 - quanttrader.brokerage.ib_brokerage - INFO - nextValidOrderId: 2485
2023-04-21 15:25:33,657 - quanttrader.brokerage.ib_brokerage - INFO - Requesting market data 0 ESM1 FUT GLOBEX
2023-04-21 15:25:33,659 - quanttrader.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2104, Msg: Market data farm connection is OK:usfarm.nj
2023-04-21 15:25:33,660 - quanttrader.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2104, Msg: Market data farm connection is OK:usfuture
2023-04-21 15:25:33,661 - quanttrader.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2104, Msg: Market data farm connection is OK:cashfarm
2023-04-21 15:25:33,664 - quanttrader.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2104, Msg: Market data farm connection is OK:usfarm
2023-04-21 15:25:33,664 - quanttrader.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2106, Msg: HMDS data farm connection is OK:euhmds
2023-04-21 15:25:33,665 - quanttrader.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2106, Msg: HMDS data farm connection is OK:fundfarm
2023-04-21 15:25:33,666 - quanttrader.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2106, Msg: HMDS data farm connection is OK:ushmds
2023-04-21 15:25:33,666 - quanttrader.brokerage.ib_brokerage - ERROR - Error. id: -1, Code: 2158, Msg: Sec-def data farm connection is OK:secdefil
2023-04-21 15:25:33,667 - quanttrader.brokerage.ib_brokerage - INFO - CurrentTime: 15:25:32.000000
2023-04-21 15:25:33,667 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccountCode, Value: DU6339390,  Currency: , AccountName: DU6339390
2023-04-21 15:25:33,668 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccountOrGroup, Value: DU6339390,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:25:33,668 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccountOrGroup, Value: DU6339390,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,669 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccountReady, Value: true,  Currency: , AccountName: DU6339390
2023-04-21 15:25:33,669 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccountType, Value: INDIVIDUAL,  Currency: , AccountName: DU6339390
2023-04-21 15:25:33,669 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccruedCash, Value: 2293.74,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:25:33,669 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccruedCash, Value: 2293.74,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,670 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccruedCash-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,670 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccruedCash-S, Value: 2293.74,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,671 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccruedDividend, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,671 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccruedDividend-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,672 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AccruedDividend-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,751 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AvailableFunds, Value: 1014604.06,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,751 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AvailableFunds-C, Value: 58353.43,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,753 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: AvailableFunds-S, Value: 956250.63,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,754 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Billable, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,756 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Billable-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,757 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Billable-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,759 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: BuyingPower, Value: 3824522.52,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,760 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: CashBalance, Value: 1012310.32,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:25:33,761 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: CashBalance, Value: 1012310.32,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,763 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: ColumnPrio-C, Value: 2,  Currency: , AccountName: DU6339390
2023-04-21 15:25:33,765 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: ColumnPrio-S, Value: 1,  Currency: , AccountName: DU6339390
2023-04-21 15:25:33,765 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: CorporateBondValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:25:33,766 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: CorporateBondValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,767 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Currency, Value: BASE,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:25:33,767 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Currency, Value: USD,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,768 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: Cushion, Value: 1,  Currency: , AccountName: DU6339390
2023-04-21 15:25:33,768 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: DayTradesRemaining, Value: -1,  Currency: , AccountName: DU6339390
2023-04-21 15:25:33,768 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: DayTradesRemainingT+1, Value: -1,  Currency: , AccountName: DU6339390
2023-04-21 15:25:33,769 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: DayTradesRemainingT+2, Value: -1,  Currency: , AccountName: DU6339390
2023-04-21 15:25:33,769 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: DayTradesRemainingT+3, Value: -1,  Currency: , AccountName: DU6339390
2023-04-21 15:25:33,770 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: DayTradesRemainingT+4, Value: -1,  Currency: , AccountName: DU6339390
2023-04-21 15:25:33,770 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: EquityWithLoanValue, Value: 1014604.06,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,770 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: EquityWithLoanValue-C, Value: 58353.43,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,771 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: EquityWithLoanValue-S, Value: 956250.63,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,771 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: ExcessLiquidity, Value: 1014604.06,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,772 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: ExcessLiquidity-C, Value: 58353.43,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,774 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: ExcessLiquidity-S, Value: 956250.63,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,775 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: ExchangeRate, Value: 1.00,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:25:33,775 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: ExchangeRate, Value: 1.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,776 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullAvailableFunds, Value: 1014604.06,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,776 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullAvailableFunds-C, Value: 58353.43,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,776 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullAvailableFunds-S, Value: 956250.63,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,777 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullExcessLiquidity, Value: 1014604.06,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,777 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullExcessLiquidity-C, Value: 58353.43,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,778 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullExcessLiquidity-S, Value: 956250.63,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,779 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullInitMarginReq, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,780 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullInitMarginReq-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,780 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullInitMarginReq-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,781 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullMaintMarginReq, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,781 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullMaintMarginReq-C, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,782 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FullMaintMarginReq-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,782 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FundValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:25:33,783 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FundValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,785 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FutureOptionValue, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:25:33,786 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FutureOptionValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,786 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FuturesPNL, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:25:33,787 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FuturesPNL, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,787 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FxCashBalance, Value: 0.00,  Currency: BASE, AccountName: DU6339390
2023-04-21 15:25:33,788 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: FxCashBalance, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,788 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: GrossPositionValue, Value: 0.00,  Currency: USD, AccountName: DU6339390
2023-04-21 15:25:33,789 - quanttrader.brokerage.ib_brokerage - INFO - UpdateAccountValue. Key: GrossPositionValue-S, Value: 0.00,  Currency: USD, AccountName: DU6339390
