15:27:10.692437,15:27:10.694430,ESM3 FUT CME,TickType.ASK,73,4151.0,4151.25,63,4151.0,1
15:27:11.693768,15:27:11.694766,ESM3 FUT CME,TickType.BID,84,4151.0,4151.25,63,4151.0,1
15:27:11.693768,15:27:11.695765,ESM3 FUT CME,TickType.ASK,84,4151.0,4151.25,64,4151.0,1
15:27:11.894874,15:27:11.894874,ESM3 FUT CME,TickType.TRADE,84,4151.0,4151.25,64,4151.25,1
15:27:11.894874,15:27:11.894874,ESM3 FUT CME,TickType.TRADE,84,4151.0,4151.25,64,4151.25,1
15:27:12.695259,15:27:12.696131,ESM3 FUT CME,TickType.BID,63,4151.0,4151.25,64,4151.25,1
15:27:12.695259,15:27:12.697139,ESM3 FUT CME,TickType.ASK,63,4151.0,4151.25,76,4151.25,1
15:27:12.896805,15:27:12.896805,ESM3 FUT CME,TickType.TRADE,63,4151.0,4151.25,76,4151.25,2
15:27:13.596534,15:27:13.597530,ESM3 FUT CME,TickType.TRADE,63,4151.0,4151.25,76,4151.0,2
15:27:13.596534,15:27:13.597530,ESM3 FUT CME,TickType.TRADE,63,4151.0,4151.25,76,4151.0,1
15:27:13.597530,15:27:13.597530,ESM3 FUT CME,TickType.TRADE,63,4151.0,4151.25,76,4151.0,1
15:27:13.597530,15:27:13.597530,ESM3 FUT CME,TickType.BID,28,4151.0,4151.25,76,4151.0,1
15:27:13.597530,15:27:13.599526,ESM3 FUT CME,TickType.ASK,28,4151.0,4151.25,104,4151.0,1
15:27:14.097484,15:27:14.098200,ESM3 FUT CME,TickType.TRADE,28,4151.0,4151.25,104,4151.0,127
15:27:14.398211,15:27:14.399208,ESM3 FUT CME,TickType.BID,74,4151.0,4151.25,104,4151.0,127
15:27:14.398211,15:27:14.400205,ESM3 FUT CME,TickType.ASK,74,4151.0,4151.25,81,4151.0,127
15:27:14.901878,15:27:14.902859,ESM3 FUT CME,TickType.TRADE,74,4151.0,4151.25,81,4151.25,127
15:27:14.901878,15:27:14.902859,ESM3 FUT CME,TickType.TRADE,74,4151.0,4151.25,81,4151.25,6
15:27:14.901878,15:27:14.902859,ESM3 FUT CME,TickType.TRADE,74,4151.0,4151.25,81,4151.25,6
15:27:15.199859,15:27:15.199859,ESM3 FUT CME,TickType.TRADE,74,4151.0,4151.25,81,4151.0,6
15:27:15.199859,15:27:15.199859,ESM3 FUT CME,TickType.TRADE,74,4151.0,4151.25,81,4151.0,1
15:27:15.199859,15:27:15.199859,ESM3 FUT CME,TickType.TRADE,74,4151.0,4151.25,81,4151.0,1
15:27:15.399891,15:27:15.400768,ESM3 FUT CME,TickType.BID,69,4151.0,4151.25,81,4151.0,1
15:27:15.399891,15:27:15.401764,ESM3 FUT CME,TickType.ASK,69,4151.0,4151.25,71,4151.0,1
15:27:16.412330,15:27:16.412330,ESM3 FUT CME,TickType.BID,69,4150.75,4151.25,71,4151.0,1
15:27:16.412330,15:27:16.413326,ESM3 FUT CME,TickType.BID,73,4150.75,4151.25,71,4151.0,1
15:27:16.412330,15:27:16.414323,ESM3 FUT CME,TickType.ASK,73,4150.75,4151.0,71,4151.0,1
15:27:16.412330,15:27:16.415323,ESM3 FUT CME,TickType.ASK,73,4150.75,4151.0,80,4151.0,1
15:27:16.412330,15:27:16.415323,ESM3 FUT CME,TickType.BID,73,4150.75,4151.0,80,4151.0,1
15:27:16.412330,15:27:16.416345,ESM3 FUT CME,TickType.ASK,73,4150.75,4151.0,80,4151.0,1
15:27:17.203159,15:27:17.203159,ESM3 FUT CME,TickType.TRADE,73,4150.75,4151.0,80,4151.0,26
15:27:17.404066,15:27:17.404066,ESM3 FUT CME,TickType.TRADE,73,4150.75,4151.0,80,4150.75,26
15:27:17.404066,15:27:17.404066,ESM3 FUT CME,TickType.TRADE,73,4150.75,4151.0,80,4150.75,7
15:27:17.404066,15:27:17.404066,ESM3 FUT CME,TickType.TRADE,73,4150.75,4151.0,80,4150.75,7
15:27:17.404066,15:27:17.405124,ESM3 FUT CME,TickType.BID,83,4150.75,4151.0,80,4150.75,7
15:27:17.404066,15:27:17.406059,ESM3 FUT CME,TickType.ASK,83,4150.75,4151.0,55,4150.75,7
15:27:18.404868,15:27:18.405879,ESM3 FUT CME,TickType.BID,67,4150.75,4151.0,55,4150.75,7
15:27:18.404868,15:27:18.406831,ESM3 FUT CME,TickType.ASK,67,4150.75,4151.0,73,4150.75,7
15:27:18.906029,15:27:18.906029,ESM3 FUT CME,TickType.TRADE,67,4150.75,4151.0,73,4150.75,3
15:27:19.406447,15:27:19.406447,ESM3 FUT CME,TickType.TRADE,67,4150.75,4151.0,73,4150.75,16
15:27:19.406447,15:27:19.407442,ESM3 FUT CME,TickType.BID,83,4150.75,4151.0,73,4150.75,16
15:27:19.406447,15:27:19.409437,ESM3 FUT CME,TickType.ASK,83,4150.75,4151.0,41,4150.75,16
15:27:19.506922,15:27:19.509776,ESM3 FUT CME,TickType.TRADE,83,4150.75,4151.0,41,4151.0,16
15:27:19.506922,15:27:19.509776,ESM3 FUT CME,TickType.TRADE,83,4150.75,4151.0,41,4151.0,30
15:27:19.507776,15:27:19.509776,ESM3 FUT CME,TickType.TRADE,83,4150.75,4151.0,41,4151.0,30
15:27:19.507776,15:27:19.509776,ESM3 FUT CME,TickType.BID,83,4151.0,4151.0,41,4151.0,30
15:27:19.507776,15:27:19.511770,ESM3 FUT CME,TickType.BID,70,4151.0,4151.0,41,4151.0,30
15:27:19.507776,15:27:19.511770,ESM3 FUT CME,TickType.ASK,70,4151.0,4151.25,41,4151.0,30
15:27:19.507776,15:27:19.512768,ESM3 FUT CME,TickType.ASK,70,4151.0,4151.25,102,4151.0,30
15:27:19.507776,15:27:19.512768,ESM3 FUT CME,TickType.BID,70,4151.0,4151.25,102,4151.0,30
15:27:19.507776,15:27:19.513765,ESM3 FUT CME,TickType.ASK,70,4151.0,4151.25,102,4151.0,30
15:27:20.007528,15:27:20.008183,ESM3 FUT CME,TickType.BID,90,4151.0,4151.25,102,4151.0,30
15:27:20.007528,15:27:20.009212,ESM3 FUT CME,TickType.ASK,90,4151.0,4151.25,34,4151.0,30
15:27:20.108261,15:27:20.108261,ESM3 FUT CME,TickType.BID,70,4151.0,4151.25,34,4151.0,30
15:27:20.108261,15:27:20.109260,ESM3 FUT CME,TickType.ASK,70,4151.0,4151.25,79,4151.0,30
15:27:20.508210,15:27:20.508928,ESM3 FUT CME,TickType.TRADE,70,4151.0,4151.25,79,4151.0,3
15:27:21.108321,15:27:21.109318,ESM3 FUT CME,TickType.BID,58,4151.0,4151.25,79,4151.0,3
15:27:21.108321,15:27:21.110315,ESM3 FUT CME,TickType.ASK,58,4151.0,4151.25,92,4151.0,3
15:27:22.111087,15:27:22.111087,ESM3 FUT CME,TickType.TRADE,58,4151.0,4151.25,92,4151.0,1
15:27:22.111087,15:27:22.112084,ESM3 FUT CME,TickType.BID,50,4151.0,4151.25,92,4151.0,1
15:27:22.211150,15:27:22.211150,ESM3 FUT CME,TickType.BID,50,4150.75,4151.25,92,4151.0,1
15:27:22.211150,15:27:22.213143,ESM3 FUT CME,TickType.BID,69,4150.75,4151.25,92,4151.0,1
15:27:22.211150,15:27:22.213143,ESM3 FUT CME,TickType.ASK,69,4150.75,4151.0,92,4151.0,1
15:27:22.211150,15:27:22.213143,ESM3 FUT CME,TickType.ASK,69,4150.75,4151.0,88,4151.0,1
15:27:22.211150,15:27:22.214140,ESM3 FUT CME,TickType.BID,69,4150.75,4151.0,88,4151.0,1
15:27:22.211150,15:27:22.215136,ESM3 FUT CME,TickType.ASK,69,4150.75,4151.0,88,4151.0,1
15:27:22.611669,15:27:22.611669,ESM3 FUT CME,TickType.ASK,69,4150.75,4151.25,88,4151.0,1
15:27:22.611669,15:27:22.612668,ESM3 FUT CME,TickType.ASK,69,4150.75,4151.25,119,4151.0,1
15:27:22.611669,15:27:22.613664,ESM3 FUT CME,TickType.BID,102,4150.75,4151.25,119,4151.0,1
15:27:22.611669,15:27:22.613664,ESM3 FUT CME,TickType.ASK,102,4150.75,4151.25,119,4151.0,1
15:27:22.711226,15:27:22.712223,ESM3 FUT CME,TickType.TRADE,102,4150.75,4151.25,119,4151.25,1
15:27:22.711226,15:27:22.712223,ESM3 FUT CME,TickType.TRADE,102,4150.75,4151.25,119,4151.25,5
15:27:22.711226,15:27:22.712223,ESM3 FUT CME,TickType.TRADE,102,4150.75,4151.25,119,4151.25,5
15:27:22.712223,15:27:22.712223,ESM3 FUT CME,TickType.BID,102,4151.0,4151.25,119,4151.25,5
15:27:22.712223,15:27:22.714224,ESM3 FUT CME,TickType.BID,47,4151.0,4151.25,119,4151.25,5
15:27:22.712223,15:27:22.715214,ESM3 FUT CME,TickType.BID,47,4151.0,4151.25,119,4151.25,5
15:27:22.712223,15:27:22.716211,ESM3 FUT CME,TickType.ASK,47,4151.0,4151.25,108,4151.25,5
15:27:22.812576,15:27:22.812576,ESM3 FUT CME,TickType.TRADE,47,4151.0,4151.25,108,4151.0,5
15:27:22.812576,15:27:22.812576,ESM3 FUT CME,TickType.TRADE,47,4151.0,4151.25,108,4151.0,2
15:27:22.812576,15:27:22.812576,ESM3 FUT CME,TickType.TRADE,47,4151.0,4151.25,108,4151.0,2
15:27:22.812576,15:27:22.813574,ESM3 FUT CME,TickType.BID,47,4150.75,4151.25,108,4151.0,2
15:27:22.812576,15:27:22.814570,ESM3 FUT CME,TickType.BID,110,4150.75,4151.25,108,4151.0,2
15:27:22.812576,15:27:22.815568,ESM3 FUT CME,TickType.ASK,110,4150.75,4151.0,108,4151.0,2
15:27:22.812576,15:27:22.815568,ESM3 FUT CME,TickType.ASK,110,4150.75,4151.0,10,4151.0,2
15:27:22.812576,15:27:22.816565,ESM3 FUT CME,TickType.BID,110,4150.75,4151.0,10,4151.0,2
15:27:22.812576,15:27:22.817570,ESM3 FUT CME,TickType.ASK,110,4150.75,4151.0,10,4151.0,2
15:27:23.011942,15:27:23.011942,ESM3 FUT CME,TickType.TRADE,110,4150.75,4151.0,10,4151.0,45
15:27:23.312618,15:27:23.312618,ESM3 FUT CME,TickType.BID,100,4150.75,4151.0,10,4151.0,45
15:27:23.312618,15:27:23.313556,ESM3 FUT CME,TickType.ASK,100,4150.75,4151.0,60,4151.0,45
15:27:23.814034,15:27:23.814930,ESM3 FUT CME,TickType.TRADE,100,4150.75,4151.0,60,4150.75,45
15:27:23.814034,15:27:23.814930,ESM3 FUT CME,TickType.TRADE,100,4150.75,4151.0,60,4150.75,20
15:27:23.814034,15:27:23.814930,ESM3 FUT CME,TickType.TRADE,100,4150.75,4151.0,60,4150.75,20
15:27:23.814930,15:27:23.814930,ESM3 FUT CME,TickType.BID,100,4150.5,4151.0,60,4150.75,20
15:27:23.814930,15:27:23.814930,ESM3 FUT CME,TickType.BID,152,4150.5,4151.0,60,4150.75,20
15:27:23.814930,15:27:23.814930,ESM3 FUT CME,TickType.ASK,152,4150.5,4150.75,60,4150.75,20
15:27:23.814930,15:27:23.814930,ESM3 FUT CME,TickType.ASK,152,4150.5,4150.75,21,4150.75,20
15:27:23.814930,15:27:23.814930,ESM3 FUT CME,TickType.BID,152,4150.5,4150.75,21,4150.75,20
15:27:23.814930,15:27:23.815946,ESM3 FUT CME,TickType.ASK,152,4150.5,4150.75,21,4150.75,20
15:27:24.014066,15:27:24.014066,ESM3 FUT CME,TickType.BID,152,4150.75,4150.75,21,4150.75,20
15:27:24.014066,15:27:24.015033,ESM3 FUT CME,TickType.BID,59,4150.75,4150.75,21,4150.75,20
15:27:24.014066,15:27:24.015033,ESM3 FUT CME,TickType.ASK,59,4150.75,4151.0,21,4150.75,20
15:27:24.014066,15:27:24.015033,ESM3 FUT CME,TickType.ASK,59,4150.75,4151.0,106,4150.75,20
15:27:24.014066,15:27:24.015033,ESM3 FUT CME,TickType.BID,59,4150.75,4151.0,106,4150.75,20
15:27:24.014066,15:27:24.015033,ESM3 FUT CME,TickType.ASK,59,4150.75,4151.0,106,4150.75,20
15:27:24.114274,15:27:24.114274,ESM3 FUT CME,TickType.BID,59,4150.5,4151.0,106,4150.75,20
15:27:24.114274,15:27:24.114274,ESM3 FUT CME,TickType.BID,145,4150.5,4151.0,106,4150.75,20
15:27:24.114274,15:27:24.115306,ESM3 FUT CME,TickType.ASK,145,4150.5,4150.75,106,4150.75,20
15:27:24.114274,15:27:24.115306,ESM3 FUT CME,TickType.ASK,145,4150.5,4150.75,3,4150.75,20
15:27:24.114274,15:27:24.115306,ESM3 FUT CME,TickType.BID,145,4150.5,4150.75,3,4150.75,20
15:27:24.114274,15:27:24.115306,ESM3 FUT CME,TickType.ASK,145,4150.5,4150.75,3,4150.75,20
15:27:24.213546,15:27:24.213546,ESM3 FUT CME,TickType.BID,143,4150.5,4150.75,3,4150.75,20
15:27:24.213546,15:27:24.214552,ESM3 FUT CME,TickType.ASK,143,4150.5,4150.75,7,4150.75,20
15:27:24.314844,15:27:24.315550,ESM3 FUT CME,TickType.TRADE,143,4150.5,4150.75,7,4150.5,20
15:27:24.315550,15:27:24.315550,ESM3 FUT CME,TickType.TRADE,143,4150.5,4150.75,7,4150.5,1
15:27:24.315550,15:27:24.315550,ESM3 FUT CME,TickType.TRADE,143,4150.5,4150.75,7,4150.5,1
15:27:24.315550,15:27:24.315550,ESM3 FUT CME,TickType.BID,129,4150.5,4150.75,7,4150.5,1
15:27:24.315550,15:27:24.315550,ESM3 FUT CME,TickType.ASK,129,4150.5,4150.75,57,4150.5,1
15:27:25.316070,15:27:25.316070,ESM3 FUT CME,TickType.TRADE,129,4150.5,4150.75,57,4150.5,17
15:27:25.316070,15:27:25.316070,ESM3 FUT CME,TickType.BID,112,4150.5,4150.75,57,4150.5,17
15:27:25.316070,15:27:25.316070,ESM3 FUT CME,TickType.ASK,112,4150.5,4150.75,71,4150.5,17
15:27:25.617498,15:27:25.618452,ESM3 FUT CME,TickType.BID,112,4150.25,4150.75,71,4150.5,17
15:27:25.617498,15:27:25.618452,ESM3 FUT CME,TickType.BID,189,4150.25,4150.75,71,4150.5,17
15:27:25.617498,15:27:25.618452,ESM3 FUT CME,TickType.ASK,189,4150.25,4150.5,71,4150.5,17
15:27:25.617498,15:27:25.618452,ESM3 FUT CME,TickType.ASK,189,4150.25,4150.5,24,4150.5,17
15:27:25.617498,15:27:25.618452,ESM3 FUT CME,TickType.BID,189,4150.25,4150.5,24,4150.5,17
15:27:25.617498,15:27:25.618452,ESM3 FUT CME,TickType.ASK,189,4150.25,4150.5,24,4150.5,17
15:27:25.917347,15:27:25.918061,ESM3 FUT CME,TickType.BID,140,4150.25,4150.5,24,4150.5,17
15:27:25.918061,15:27:25.918061,ESM3 FUT CME,TickType.ASK,140,4150.25,4150.5,81,4150.5,17
15:27:26.318131,15:27:26.318131,ESM3 FUT CME,TickType.TRADE,140,4150.25,4150.5,81,4150.5,122
15:27:26.418448,15:27:26.419180,ESM3 FUT CME,TickType.TRADE,140,4150.25,4150.5,81,4150.25,122
15:27:26.418448,15:27:26.419180,ESM3 FUT CME,TickType.TRADE,140,4150.25,4150.5,81,4150.25,4
15:27:26.418448,15:27:26.419180,ESM3 FUT CME,TickType.TRADE,140,4150.25,4150.5,81,4150.25,4
15:27:26.719501,15:27:26.719501,ESM3 FUT CME,TickType.TRADE,140,4150.25,4150.5,81,4150.5,4
15:27:26.719501,15:27:26.719501,ESM3 FUT CME,TickType.TRADE,140,4150.25,4150.5,81,4150.5,62
15:27:26.719501,15:27:26.719501,ESM3 FUT CME,TickType.TRADE,140,4150.25,4150.5,81,4150.5,62
15:27:26.719501,15:27:26.719501,ESM3 FUT CME,TickType.BID,135,4150.25,4150.5,81,4150.5,62
15:27:26.719501,15:27:26.720487,ESM3 FUT CME,TickType.ASK,135,4150.25,4150.5,13,4150.5,62
15:27:26.919936,15:27:26.919936,ESM3 FUT CME,TickType.TRADE,135,4150.25,4150.5,13,4150.5,37
15:27:27.119918,15:27:27.119918,ESM3 FUT CME,TickType.ASK,135,4150.25,4150.5,70,4150.5,37
15:27:27.320248,15:27:27.320981,ESM3 FUT CME,TickType.TRADE,135,4150.25,4150.5,70,4150.25,37
15:27:27.320248,15:27:27.320981,ESM3 FUT CME,TickType.TRADE,135,4150.25,4150.5,70,4150.25,2
15:27:27.320248,15:27:27.320981,ESM3 FUT CME,TickType.TRADE,135,4150.25,4150.5,70,4150.25,2
15:38:46.420116,15:38:46.421112,ESM3 FUT CME,TickType.BID,0,4154.0,0.0,0,0.0,0
15:38:46.420116,15:38:46.421112,ESM3 FUT CME,TickType.BID,77,4154.0,0.0,0,0.0,0
15:38:46.420116,15:38:46.421112,ESM3 FUT CME,TickType.ASK,77,4154.0,4154.25,0,0.0,0
15:38:46.420116,15:38:46.421112,ESM3 FUT CME,TickType.ASK,77,4154.0,4154.25,127,0.0,0
15:38:46.420116,15:38:46.421112,ESM3 FUT CME,TickType.TRADE,77,4154.0,4154.25,127,4154.0,0
15:38:46.420116,15:38:46.421112,ESM3 FUT CME,TickType.TRADE,77,4154.0,4154.25,127,4154.0,133
15:38:46.420116,15:38:46.421112,ESM3 FUT CME,TickType.BID,77,4154.0,4154.25,127,4154.0,133
15:38:46.420116,15:38:46.421112,ESM3 FUT CME,TickType.ASK,77,4154.0,4154.25,127,4154.0,133
15:38:46.420116,15:38:46.421112,ESM3 FUT CME,TickType.TRADE,77,4154.0,4154.25,127,4154.0,133
15:38:46.915038,15:38:46.915038,ESM3 FUT CME,TickType.TRADE,77,4154.0,4154.25,127,4154.25,133
15:38:46.915038,15:38:46.916003,ESM3 FUT CME,TickType.TRADE,77,4154.0,4154.25,127,4154.25,2
15:38:46.915038,15:38:46.916003,ESM3 FUT CME,TickType.TRADE,77,4154.0,4154.25,127,4154.25,2
15:38:47.214014,15:38:47.214014,ESM3 FUT CME,TickType.BID,80,4154.0,4154.25,127,4154.25,2
15:38:47.214014,15:38:47.214014,ESM3 FUT CME,TickType.ASK,80,4154.0,4154.25,101,4154.25,2
15:38:47.313396,15:38:47.313396,ESM3 FUT CME,TickType.TRADE,80,4154.0,4154.25,101,4154.0,2
15:38:47.313396,15:38:47.313396,ESM3 FUT CME,TickType.TRADE,80,4154.0,4154.25,101,4154.0,1
15:38:47.313396,15:38:47.313396,ESM3 FUT CME,TickType.TRADE,80,4154.0,4154.25,101,4154.0,1
15:38:48.217065,15:38:48.217793,ESM3 FUT CME,TickType.BID,73,4154.0,4154.25,101,4154.0,1
15:38:48.217065,15:38:48.217793,ESM3 FUT CME,TickType.ASK,73,4154.0,4154.25,122,4154.0,1
15:38:48.717729,15:38:48.718702,ESM3 FUT CME,TickType.BID,73,4153.75,4154.25,122,4154.0,1
15:38:48.718702,15:38:48.718702,ESM3 FUT CME,TickType.BID,95,4153.75,4154.25,122,4154.0,1
15:38:48.718702,15:38:48.718702,ESM3 FUT CME,TickType.ASK,95,4153.75,4154.0,122,4154.0,1
15:38:48.718702,15:38:48.718702,ESM3 FUT CME,TickType.ASK,95,4153.75,4154.0,32,4154.0,1
15:38:48.718702,15:38:48.718702,ESM3 FUT CME,TickType.BID,95,4153.75,4154.0,32,4154.0,1
15:38:48.718702,15:38:48.718702,ESM3 FUT CME,TickType.ASK,95,4153.75,4154.0,32,4154.0,1
15:38:48.816290,15:38:48.816290,ESM3 FUT CME,TickType.TRADE,95,4153.75,4154.0,32,4154.0,79
15:38:48.816290,15:38:48.816290,ESM3 FUT CME,TickType.BID,93,4153.75,4154.0,32,4154.0,79
15:38:48.816290,15:38:48.816290,ESM3 FUT CME,TickType.ASK,93,4153.75,4154.0,50,4154.0,79
15:38:49.821064,15:38:49.821064,ESM3 FUT CME,TickType.TRADE,93,4153.75,4154.0,50,4154.0,1
15:38:49.821064,15:38:49.821064,ESM3 FUT CME,TickType.BID,100,4153.75,4154.0,50,4154.0,1
15:38:49.821064,15:38:49.821064,ESM3 FUT CME,TickType.ASK,100,4153.75,4154.0,54,4154.0,1
15:38:49.920188,15:38:49.920188,ESM3 FUT CME,TickType.TRADE,100,4153.75,4154.0,54,4153.75,1
15:38:49.920188,15:38:49.920188,ESM3 FUT CME,TickType.TRADE,100,4153.75,4154.0,54,4153.75,1
15:38:50.421076,15:38:50.422042,ESM3 FUT CME,TickType.TRADE,100,4153.75,4154.0,54,4154.0,1
15:38:50.421076,15:38:50.422042,ESM3 FUT CME,TickType.TRADE,100,4153.75,4154.0,54,4154.0,1
15:38:50.422042,15:38:50.422042,ESM3 FUT CME,TickType.BID,100,4154.0,4154.0,54,4154.0,1
15:38:50.422042,15:38:50.422042,ESM3 FUT CME,TickType.BID,82,4154.0,4154.0,54,4154.0,1
15:38:50.422042,15:38:50.422042,ESM3 FUT CME,TickType.ASK,82,4154.0,4154.25,54,4154.0,1
15:38:50.422042,15:38:50.422042,ESM3 FUT CME,TickType.ASK,82,4154.0,4154.25,118,4154.0,1
15:38:50.422042,15:38:50.422042,ESM3 FUT CME,TickType.BID,82,4154.0,4154.25,118,4154.0,1
15:38:50.422042,15:38:50.422042,ESM3 FUT CME,TickType.ASK,82,4154.0,4154.25,118,4154.0,1
15:38:51.123465,15:38:51.123465,ESM3 FUT CME,TickType.TRADE,82,4154.0,4154.25,118,4154.25,1
15:38:51.123465,15:38:51.123465,ESM3 FUT CME,TickType.TRADE,82,4154.0,4154.25,118,4154.25,2
15:38:51.123465,15:38:51.123465,ESM3 FUT CME,TickType.TRADE,82,4154.0,4154.25,118,4154.25,2
15:38:51.123465,15:38:51.123465,ESM3 FUT CME,TickType.BID,12,4154.0,4154.25,118,4154.25,2
15:38:51.123465,15:38:51.123465,ESM3 FUT CME,TickType.ASK,12,4154.0,4154.25,138,4154.25,2
15:38:51.722426,15:38:51.723320,ESM3 FUT CME,TickType.TRADE,12,4154.0,4154.25,138,4154.0,2
15:38:51.722426,15:38:51.723320,ESM3 FUT CME,TickType.TRADE,12,4154.0,4154.25,138,4154.0,20
15:38:51.722426,15:38:51.723320,ESM3 FUT CME,TickType.TRADE,12,4154.0,4154.25,138,4154.0,20
15:38:51.722426,15:38:51.723320,ESM3 FUT CME,TickType.BID,21,4154.0,4154.25,138,4154.0,20
15:38:51.722426,15:38:51.723320,ESM3 FUT CME,TickType.ASK,21,4154.0,4154.25,146,4154.0,20
15:38:52.123582,15:38:52.123582,ESM3 FUT CME,TickType.BID,73,4154.0,4154.25,146,4154.0,20
15:38:52.123582,15:38:52.124575,ESM3 FUT CME,TickType.ASK,73,4154.0,4154.25,107,4154.0,20
15:38:52.223740,15:38:52.223740,ESM3 FUT CME,TickType.TRADE,73,4154.0,4154.25,107,4154.0,30
15:38:52.323500,15:38:52.323500,ESM3 FUT CME,TickType.TRADE,73,4154.0,4154.25,107,4154.25,30
15:38:52.323500,15:38:52.324433,ESM3 FUT CME,TickType.TRADE,73,4154.0,4154.25,107,4154.25,1
15:38:52.323500,15:38:52.324433,ESM3 FUT CME,TickType.TRADE,73,4154.0,4154.25,107,4154.25,1
15:38:52.524068,15:38:52.524068,ESM3 FUT CME,TickType.TRADE,73,4154.0,4154.25,107,4154.0,1
15:38:52.524068,15:38:52.524068,ESM3 FUT CME,TickType.TRADE,73,4154.0,4154.25,107,4154.0,2
15:38:52.524068,15:38:52.525103,ESM3 FUT CME,TickType.TRADE,73,4154.0,4154.25,107,4154.0,2
15:38:53.126145,15:38:53.126145,ESM3 FUT CME,TickType.BID,79,4154.0,4154.25,107,4154.0,2
15:38:53.126145,15:38:53.128138,ESM3 FUT CME,TickType.ASK,79,4154.0,4154.25,79,4154.0,2
15:38:53.525708,15:38:53.525708,ESM3 FUT CME,TickType.TRADE,79,4154.0,4154.25,79,4154.0,1
15:38:54.127604,15:38:54.127604,ESM3 FUT CME,TickType.BID,54,4154.0,4154.25,79,4154.0,1
15:38:54.127604,15:38:54.128635,ESM3 FUT CME,TickType.ASK,54,4154.0,4154.25,106,4154.0,1
15:38:54.450012,15:38:54.450012,ESM3 FUT CME,TickType.TRADE,54,4154.0,4154.25,106,4154.25,1
15:38:54.450012,15:38:54.451050,ESM3 FUT CME,TickType.TRADE,54,4154.0,4154.25,106,4154.25,1
15:38:54.630281,15:38:54.630281,ESM3 FUT CME,TickType.TRADE,54,4154.0,4154.25,106,4154.0,1
15:38:54.630281,15:38:54.630281,ESM3 FUT CME,TickType.TRADE,54,4154.0,4154.25,106,4154.0,1
15:38:54.630281,15:38:54.630281,ESM3 FUT CME,TickType.BID,27,4154.0,4154.25,106,4154.0,1
15:38:54.630281,15:38:54.631311,ESM3 FUT CME,TickType.ASK,27,4154.0,4154.25,147,4154.0,1
15:38:55.630899,15:38:55.630899,ESM3 FUT CME,TickType.TRADE,27,4154.0,4154.25,147,4154.0,90
15:38:55.630899,15:38:55.630899,ESM3 FUT CME,TickType.BID,52,4154.0,4154.25,147,4154.0,90
15:38:55.630899,15:38:55.630899,ESM3 FUT CME,TickType.ASK,52,4154.0,4154.25,128,4154.0,90
15:38:56.632129,15:38:56.632129,ESM3 FUT CME,TickType.BID,36,4154.0,4154.25,128,4154.0,90
15:38:56.632129,15:38:56.632129,ESM3 FUT CME,TickType.ASK,36,4154.0,4154.25,133,4154.0,90
15:38:56.744971,15:38:56.744971,ESM3 FUT CME,TickType.TRADE,36,4154.0,4154.25,133,4154.0,27
15:38:56.744971,15:38:56.745969,ESM3 FUT CME,TickType.BID,36,4153.75,4154.25,133,4154.0,27
15:38:56.744971,15:38:56.745969,ESM3 FUT CME,TickType.BID,112,4153.75,4154.25,133,4154.0,27
15:38:56.744971,15:38:56.745969,ESM3 FUT CME,TickType.ASK,112,4153.75,4154.0,133,4154.0,27
15:38:56.744971,15:38:56.745969,ESM3 FUT CME,TickType.ASK,112,4153.75,4154.0,25,4154.0,27
15:38:56.744971,15:38:56.745969,ESM3 FUT CME,TickType.BID,112,4153.75,4154.0,25,4154.0,27
15:38:56.744971,15:38:56.745969,ESM3 FUT CME,TickType.ASK,112,4153.75,4154.0,25,4154.0,27
15:38:56.832150,15:38:56.832150,ESM3 FUT CME,TickType.TRADE,112,4153.75,4154.0,25,4154.0,7
15:38:57.033008,15:38:57.033008,ESM3 FUT CME,TickType.BID,112,4154.0,4154.0,25,4154.0,7
15:38:57.033008,15:38:57.033008,ESM3 FUT CME,TickType.BID,9,4154.0,4154.0,25,4154.0,7
15:38:57.033008,15:38:57.033008,ESM3 FUT CME,TickType.ASK,9,4154.0,4154.25,25,4154.0,7
15:38:57.033008,15:38:57.034004,ESM3 FUT CME,TickType.ASK,9,4154.0,4154.25,129,4154.0,7
15:38:57.033008,15:38:57.034004,ESM3 FUT CME,TickType.BID,9,4154.0,4154.25,129,4154.0,7
15:38:57.033008,15:38:57.034004,ESM3 FUT CME,TickType.ASK,9,4154.0,4154.25,129,4154.0,7
15:38:57.433384,15:38:57.434387,ESM3 FUT CME,TickType.BID,9,4153.75,4154.25,129,4154.0,7
15:38:57.433384,15:38:57.434387,ESM3 FUT CME,TickType.BID,110,4153.75,4154.25,129,4154.0,7
15:38:57.433384,15:38:57.434387,ESM3 FUT CME,TickType.ASK,110,4153.75,4154.0,129,4154.0,7
15:38:57.433384,15:38:57.434387,ESM3 FUT CME,TickType.ASK,110,4153.75,4154.0,4,4154.0,7
15:38:57.434387,15:38:57.434387,ESM3 FUT CME,TickType.BID,110,4153.75,4154.0,4,4154.0,7
15:38:57.434387,15:38:57.434387,ESM3 FUT CME,TickType.ASK,110,4153.75,4154.0,4,4154.0,7
15:38:57.535657,15:38:57.535657,ESM3 FUT CME,TickType.BID,110,4154.0,4154.0,4,4154.0,7
15:38:57.535657,15:38:57.535657,ESM3 FUT CME,TickType.BID,18,4154.0,4154.0,4,4154.0,7
15:38:57.535657,15:38:57.535657,ESM3 FUT CME,TickType.ASK,18,4154.0,4154.25,4,4154.0,7
