20:50:07.995567,20:50:07.995567,ESM3 FUT CME,TickType.TRADE,30,4148.25,4148.5,53,4148.25,0
20:50:07.995567,20:50:07.996564,ESM3 FUT CME,TickType.TRADE,30,4148.25,4148.5,53,4148.25,1
20:50:07.995567,20:50:07.997562,ESM3 FUT CME,TickType.TRADE,30,4148.25,4148.5,53,4148.25,1
20:50:07.996564,20:50:07.997562,ESM3 FUT CME,TickType.BID,14,4148.25,4148.5,53,4148.25,1
20:50:08.054410,20:50:08.054410,ESM3 FUT CME,TickType.BID,15,4148.25,4148.5,53,4148.25,1
20:50:08.141176,20:50:08.141176,SPY STK SMART,TickType.BID,0,-1.0,0.0,0,0.0,0
20:50:08.141176,20:50:08.141176,SPY STK SMART,TickType.BID,0,-1.0,0.0,0,0.0,0
20:50:08.141176,20:50:08.141176,SPY STK SMART,TickType.ASK,0,-1.0,-1.0,0,0.0,0
20:50:08.141176,20:50:08.141176,SPY STK SMART,TickType.ASK,0,-1.0,-1.0,0,0.0,0
20:50:08.141176,20:50:08.142173,SPY STK SMART,TickType.TRADE,0,-1.0,-1.0,0,411.86,0
20:50:08.141176,20:50:08.142173,SPY STK SMART,TickType.TRADE,0,-1.0,-1.0,0,411.86,1
20:50:08.141176,20:50:08.142173,SPY STK SMART,TickType.BID,0,-1.0,-1.0,0,411.86,1
20:50:08.141176,20:50:08.142173,SPY STK SMART,TickType.ASK,0,-1.0,-1.0,0,411.86,1
20:50:08.141176,20:50:08.142173,SPY STK SMART,TickType.TRADE,0,-1.0,-1.0,0,411.86,1
20:50:09.055037,20:50:09.055037,ESM3 FUT CME,TickType.BID,19,4148.25,4148.5,53,4148.25,1
20:50:10.257089,20:50:10.257835,ESM3 FUT CME,TickType.BID,17,4148.25,4148.5,53,4148.25,1
20:50:11.258143,20:50:11.258143,ESM3 FUT CME,TickType.BID,15,4148.25,4148.5,53,4148.25,1
20:50:12.261312,20:50:12.261312,ESM3 FUT CME,TickType.BID,16,4148.25,4148.5,53,4148.25,1
20:50:13.432518,20:50:13.432518,ESM3 FUT CME,TickType.BID,18,4148.25,4148.5,53,4148.25,1
20:50:14.364033,20:50:14.365033,ESM3 FUT CME,TickType.BID,27,4148.25,4148.5,53,4148.25,1
20:50:14.364033,20:50:14.365033,ESM3 FUT CME,TickType.ASK,27,4148.25,4148.5,55,4148.25,1
20:50:16.867629,20:50:16.867629,ESM3 FUT CME,TickType.TRADE,27,4148.25,4148.5,55,4148.5,1
20:50:16.867629,20:50:16.867629,ESM3 FUT CME,TickType.TRADE,27,4148.25,4148.5,55,4148.5,1
20:50:16.868626,20:50:16.868626,ESM3 FUT CME,TickType.ASK,27,4148.25,4148.5,54,4148.5,1
20:50:17.869223,20:50:17.869223,ESM3 FUT CME,TickType.BID,26,4148.25,4148.5,54,4148.5,1
20:50:19.170293,20:50:19.170293,ESM3 FUT CME,TickType.BID,21,4148.25,4148.5,54,4148.5,1
20:50:20.174305,20:50:20.174305,ESM3 FUT CME,TickType.BID,17,4148.25,4148.5,54,4148.5,1
20:50:22.973769,20:50:22.974767,ESM3 FUT CME,TickType.ASK,17,4148.25,4148.5,55,4148.5,1
20:50:23.975275,20:50:23.975275,ESM3 FUT CME,TickType.BID,12,4148.25,4148.5,55,4148.5,1
20:50:23.975275,20:50:23.976297,ESM3 FUT CME,TickType.ASK,12,4148.25,4148.5,56,4148.5,1
20:50:24.878245,20:50:24.878245,ESM3 FUT CME,TickType.TRADE,12,4148.25,4148.5,56,4148.5,2
20:50:24.977584,20:50:24.977584,ESM3 FUT CME,TickType.BID,13,4148.25,4148.5,56,4148.5,2
20:50:24.977584,20:50:24.978621,ESM3 FUT CME,TickType.ASK,13,4148.25,4148.5,54,4148.5,2
20:50:26.078941,20:50:26.079907,ESM3 FUT CME,TickType.BID,10,4148.25,4148.5,54,4148.5,2
20:50:27.480769,20:50:27.481767,ESM3 FUT CME,TickType.BID,11,4148.25,4148.5,54,4148.5,2
20:50:27.881983,20:50:27.882980,ESM3 FUT CME,TickType.TRADE,11,4148.25,4148.5,54,4148.25,2
20:50:27.882980,20:50:27.882980,ESM3 FUT CME,TickType.TRADE,11,4148.25,4148.5,54,4148.25,12
20:50:27.882980,20:50:27.882980,ESM3 FUT CME,TickType.TRADE,11,4148.25,4148.5,54,4148.25,12
20:50:27.882980,20:50:27.882980,ESM3 FUT CME,TickType.BID,11,4148.0,4148.5,54,4148.25,12
20:50:27.882980,20:50:27.883980,ESM3 FUT CME,TickType.BID,53,4148.0,4148.5,54,4148.25,12
20:50:27.882980,20:50:27.884976,ESM3 FUT CME,TickType.ASK,53,4148.0,4148.25,54,4148.25,12
20:50:27.882980,20:50:27.884976,ESM3 FUT CME,TickType.ASK,53,4148.0,4148.25,38,4148.25,12
20:50:27.882980,20:50:27.885973,ESM3 FUT CME,TickType.BID,53,4148.0,4148.25,38,4148.25,12
20:50:27.882980,20:50:27.885973,ESM3 FUT CME,TickType.ASK,53,4148.0,4148.25,38,4148.25,12
20:50:28.883993,20:50:28.883993,ESM3 FUT CME,TickType.TRADE,53,4148.0,4148.25,38,4148.25,7
20:50:28.883993,20:50:28.883993,ESM3 FUT CME,TickType.BID,52,4148.0,4148.25,38,4148.25,7
20:50:28.883993,20:50:28.886961,ESM3 FUT CME,TickType.ASK,52,4148.0,4148.25,34,4148.25,7
20:50:29.886595,20:50:29.887590,ESM3 FUT CME,TickType.BID,46,4148.0,4148.25,34,4148.25,7
20:50:29.886595,20:50:29.888588,ESM3 FUT CME,TickType.ASK,46,4148.0,4148.25,35,4148.25,7
20:50:30.887594,20:50:30.887594,ESM3 FUT CME,TickType.ASK,46,4148.0,4148.25,37,4148.25,7
20:50:31.488262,20:50:31.489212,ESM3 FUT CME,TickType.TRADE,46,4148.0,4148.25,37,4148.0,7
20:50:31.488262,20:50:31.489212,ESM3 FUT CME,TickType.TRADE,46,4148.0,4148.25,37,4148.0,5
20:50:31.488262,20:50:31.489212,ESM3 FUT CME,TickType.TRADE,46,4148.0,4148.25,37,4148.0,5
20:50:31.891216,20:50:31.891216,ESM3 FUT CME,TickType.BID,27,4148.0,4148.25,37,4148.0,5
20:50:31.891216,20:50:31.892220,ESM3 FUT CME,TickType.ASK,27,4148.0,4148.25,43,4148.0,5
20:50:32.491599,20:50:32.491599,ESM3 FUT CME,TickType.TRADE,27,4148.0,4148.25,43,4148.0,3
20:50:32.891650,20:50:32.892648,ESM3 FUT CME,TickType.BID,23,4148.0,4148.25,43,4148.0,3
20:50:32.892648,20:50:32.893648,ESM3 FUT CME,TickType.ASK,23,4148.0,4148.25,47,4148.0,3
20:50:34.595949,20:50:34.596655,ESM3 FUT CME,TickType.ASK,23,4148.0,4148.25,46,4148.0,3
20:50:35.597600,20:50:35.598484,ESM3 FUT CME,TickType.BID,30,4148.0,4148.25,46,4148.0,3
20:50:35.597600,20:50:35.599507,ESM3 FUT CME,TickType.ASK,30,4148.0,4148.25,45,4148.0,3
20:50:36.601786,20:50:36.602784,ESM3 FUT CME,TickType.BID,32,4148.0,4148.25,45,4148.0,3
20:50:36.601786,20:50:36.602784,ESM3 FUT CME,TickType.ASK,32,4148.0,4148.25,40,4148.0,3
20:50:37.603912,20:50:37.603912,ESM3 FUT CME,TickType.ASK,32,4148.0,4148.25,41,4148.0,3
20:50:38.604105,20:50:38.604105,ESM3 FUT CME,TickType.BID,24,4148.0,4148.25,41,4148.0,3
20:50:38.604105,20:50:38.606088,ESM3 FUT CME,TickType.ASK,24,4148.0,4148.25,44,4148.0,3
20:50:40.307116,20:50:40.307116,ESM3 FUT CME,TickType.TRADE,24,4148.0,4148.25,44,4148.0,1
20:50:40.307116,20:50:40.307116,ESM3 FUT CME,TickType.BID,23,4148.0,4148.25,44,4148.0,1
20:50:41.308776,20:50:41.308776,ESM3 FUT CME,TickType.BID,31,4148.0,4148.25,44,4148.0,1
20:50:41.308776,20:50:41.309771,ESM3 FUT CME,TickType.ASK,31,4148.0,4148.25,42,4148.0,1
20:50:42.310538,20:50:42.310538,ESM3 FUT CME,TickType.BID,27,4148.0,4148.25,42,4148.0,1
20:50:42.310538,20:50:42.311565,ESM3 FUT CME,TickType.ASK,27,4148.0,4148.25,45,4148.0,1
20:50:43.312416,20:50:43.312416,ESM3 FUT CME,TickType.BID,28,4148.0,4148.25,45,4148.0,1
20:50:44.316369,20:50:44.316369,ESM3 FUT CME,TickType.BID,29,4148.0,4148.25,45,4148.0,1
20:50:49.323058,20:50:49.323058,ESM3 FUT CME,TickType.BID,25,4148.0,4148.25,45,4148.0,1
20:50:49.422847,20:50:49.423845,ESM3 FUT CME,TickType.TRADE,25,4148.0,4148.25,45,4148.25,1
20:50:49.423845,20:50:49.423845,ESM3 FUT CME,TickType.TRADE,25,4148.0,4148.25,45,4148.25,1
20:50:49.723257,20:50:49.724256,ESM3 FUT CME,TickType.TRADE,25,4148.0,4148.25,45,4148.0,1
20:50:49.723257,20:50:49.724256,ESM3 FUT CME,TickType.TRADE,25,4148.0,4148.25,45,4148.0,1
20:50:49.724256,20:50:49.724256,ESM3 FUT CME,TickType.BID,25,4147.75,4148.25,45,4148.0,1
20:50:49.724256,20:50:49.725252,ESM3 FUT CME,TickType.BID,52,4147.75,4148.25,45,4148.0,1
20:50:49.724256,20:50:49.726249,ESM3 FUT CME,TickType.ASK,52,4147.75,4148.0,45,4148.0,1
20:50:49.724256,20:50:49.726249,ESM3 FUT CME,TickType.ASK,52,4147.75,4148.0,4,4148.0,1
20:50:49.724256,20:50:49.727246,ESM3 FUT CME,TickType.BID,52,4147.75,4148.0,4,4148.0,1
20:50:49.724256,20:50:49.727246,ESM3 FUT CME,TickType.ASK,52,4147.75,4148.0,4,4148.0,1
20:50:50.725729,20:50:50.726599,ESM3 FUT CME,TickType.TRADE,52,4147.75,4148.0,4,4148.0,21
20:50:50.725729,20:50:50.726599,ESM3 FUT CME,TickType.BID,49,4147.75,4148.0,4,4148.0,21
20:50:50.726599,20:50:50.728561,ESM3 FUT CME,TickType.ASK,49,4147.75,4148.0,6,4148.0,21
20:50:52.227983,20:50:52.227983,ESM3 FUT CME,TickType.ASK,49,4147.75,4148.0,7,4148.0,21
20:50:53.228552,20:50:53.229549,ESM3 FUT CME,TickType.BID,50,4147.75,4148.0,7,4148.0,21
20:50:53.228552,20:50:53.230546,ESM3 FUT CME,TickType.ASK,50,4147.75,4148.0,6,4148.0,21
20:50:53.329527,20:50:53.329527,ESM3 FUT CME,TickType.TRADE,50,4147.75,4148.0,6,4148.0,6
20:50:53.329527,20:50:53.330557,ESM3 FUT CME,TickType.BID,51,4147.75,4148.0,6,4148.0,6
20:50:53.329527,20:50:53.331523,ESM3 FUT CME,TickType.ASK,51,4147.75,4148.0,3,4148.0,6
20:50:54.330253,20:50:54.331251,ESM3 FUT CME,TickType.TRADE,51,4147.75,4148.0,3,4148.0,3
20:50:54.331251,20:50:54.331251,ESM3 FUT CME,TickType.ASK,51,4147.75,4148.0,14,4148.0,3
20:50:55.332782,20:50:55.333749,ESM3 FUT CME,TickType.BID,46,4147.75,4148.0,14,4148.0,3
20:50:56.334705,20:50:56.334705,ESM3 FUT CME,TickType.ASK,46,4147.75,4148.0,8,4148.0,3
20:50:58.337602,20:50:58.338579,ESM3 FUT CME,TickType.ASK,46,4147.75,4148.0,3,4148.0,3
20:50:59.341828,20:50:59.341828,ESM3 FUT CME,TickType.ASK,46,4147.75,4148.25,3,4148.0,3
20:50:59.341828,20:50:59.343822,ESM3 FUT CME,TickType.ASK,46,4147.75,4148.25,55,4148.0,3
20:50:59.341828,20:50:59.343822,ESM3 FUT CME,TickType.ASK,46,4147.75,4148.25,55,4148.0,3
20:50:59.640507,20:50:59.641503,ESM3 FUT CME,TickType.ASK,46,4147.75,4148.25,57,4148.0,3
20:51:00.041722,20:51:00.041722,ESM3 FUT CME,TickType.TRADE,46,4147.75,4148.25,57,4148.0,1
20:51:00.041722,20:51:00.041722,ESM3 FUT CME,TickType.ASK,46,4147.75,4148.25,60,4148.0,1
20:51:00.241601,20:51:00.241601,ESM3 FUT CME,TickType.ASK,46,4147.75,4148.0,60,4148.0,1
20:51:00.241601,20:51:00.244593,ESM3 FUT CME,TickType.ASK,46,4147.75,4148.0,2,4148.0,1
20:51:00.241601,20:51:00.245589,ESM3 FUT CME,TickType.ASK,46,4147.75,4148.0,2,4148.0,1
20:51:01.245252,20:51:01.246162,ESM3 FUT CME,TickType.ASK,46,4147.75,4148.0,15,4148.0,1
20:51:02.248443,20:51:02.248443,ESM3 FUT CME,TickType.BID,50,4147.75,4148.0,15,4148.0,1
20:51:02.248443,20:51:02.249442,ESM3 FUT CME,TickType.ASK,50,4147.75,4148.0,13,4148.0,1
20:51:03.244868,20:51:03.245745,ESM3 FUT CME,TickType.ASK,50,4147.75,4148.0,14,4148.0,1
20:51:04.448318,20:51:04.449081,ESM3 FUT CME,TickType.ASK,50,4147.75,4148.0,16,4148.0,1
20:51:05.349077,20:51:05.349077,ESM3 FUT CME,TickType.TRADE,50,4147.75,4148.0,16,4147.75,1
20:51:05.349077,20:51:05.349077,ESM3 FUT CME,TickType.TRADE,50,4147.75,4148.0,16,4147.75,1
20:51:07.252285,20:51:07.252285,ESM3 FUT CME,TickType.TRADE,50,4147.75,4148.0,16,4148.0,1
20:51:07.252285,20:51:07.252285,ESM3 FUT CME,TickType.TRADE,50,4147.75,4148.0,16,4148.0,11
20:51:07.252285,20:51:07.253283,ESM3 FUT CME,TickType.TRADE,50,4147.75,4148.0,16,4148.0,11
20:51:07.253283,20:51:07.254280,ESM3 FUT CME,TickType.BID,50,4148.0,4148.0,16,4148.0,11
20:51:07.253283,20:51:07.256275,ESM3 FUT CME,TickType.BID,9,4148.0,4148.0,16,4148.0,11
20:51:07.253283,20:51:07.256275,ESM3 FUT CME,TickType.ASK,9,4148.0,4148.25,16,4148.0,11
20:51:07.253283,20:51:07.257272,ESM3 FUT CME,TickType.ASK,9,4148.0,4148.25,58,4148.0,11
20:51:07.253283,20:51:07.285211,ESM3 FUT CME,TickType.BID,9,4148.0,4148.25,58,4148.0,11
20:51:07.253283,20:51:07.285211,ESM3 FUT CME,TickType.ASK,9,4148.0,4148.25,58,4148.0,11
20:51:08.273670,20:51:08.274645,ESM3 FUT CME,TickType.BID,7,4148.0,4148.25,58,4148.0,11
20:51:08.273670,20:51:08.275666,ESM3 FUT CME,TickType.ASK,7,4148.0,4148.25,59,4148.0,11
20:51:09.974811,20:51:09.974811,ESM3 FUT CME,TickType.TRADE,7,4148.0,4148.25,59,4148.0,7
20:51:09.974811,20:51:09.975808,ESM3 FUT CME,TickType.BID,2,4148.0,4148.25,59,4148.0,7
20:51:09.974811,20:51:09.976806,ESM3 FUT CME,TickType.ASK,2,4148.0,4148.25,60,4148.0,7
20:51:10.074500,20:51:10.075461,ESM3 FUT CME,TickType.BID,2,4147.75,4148.25,60,4148.0,7
20:51:10.074500,20:51:10.076484,ESM3 FUT CME,TickType.BID,48,4147.75,4148.25,60,4148.0,7
20:51:10.074500,20:51:10.076484,ESM3 FUT CME,TickType.BID,48,4147.75,4148.25,60,4148.0,7
20:51:10.074500,20:51:10.077457,ESM3 FUT CME,TickType.ASK,48,4147.75,4148.25,59,4148.0,7
20:51:10.575266,20:51:10.575266,ESM3 FUT CME,TickType.TRADE,48,4147.75,4148.25,59,4148.0,1
20:51:10.575266,20:51:10.576300,ESM3 FUT CME,TickType.BID,48,4148.0,4148.25,59,4148.0,1
20:51:10.575266,20:51:10.577264,ESM3 FUT CME,TickType.BID,4,4148.0,4148.25,59,4148.0,1
20:51:10.575266,20:51:10.577264,ESM3 FUT CME,TickType.BID,4,4148.0,4148.25,59,4148.0,1
20:51:11.576739,20:51:11.576739,ESM3 FUT CME,TickType.BID,5,4148.0,4148.25,59,4148.0,1
20:51:12.779454,20:51:12.779454,ESM3 FUT CME,TickType.BID,6,4148.0,4148.25,59,4148.0,1
20:51:12.879207,20:51:12.880168,ESM3 FUT CME,TickType.BID,2,4148.0,4148.25,59,4148.0,1
20:51:13.880289,20:51:13.880289,ESM3 FUT CME,TickType.BID,3,4148.0,4148.25,59,4148.0,1
20:51:14.180913,20:51:14.180913,ESM3 FUT CME,TickType.TRADE,3,4148.0,4148.25,59,4148.0,3
20:51:14.180913,20:51:14.180913,ESM3 FUT CME,TickType.BID,3,4147.75,4148.25,59,4148.0,3
20:51:14.180913,20:51:14.181910,ESM3 FUT CME,TickType.BID,51,4147.75,4148.25,59,4148.0,3
20:51:14.180913,20:51:14.183904,ESM3 FUT CME,TickType.ASK,51,4147.75,4148.0,59,4148.0,3
20:51:14.180913,20:51:14.183904,ESM3 FUT CME,TickType.ASK,51,4147.75,4148.0,11,4148.0,3
20:51:14.180913,20:51:14.185900,ESM3 FUT CME,TickType.BID,51,4147.75,4148.0,11,4148.0,3
20:51:14.180913,20:51:14.185900,ESM3 FUT CME,TickType.ASK,51,4147.75,4148.0,11,4148.0,3
20:51:15.212188,20:51:15.212188,ESM3 FUT CME,TickType.TRADE,51,4147.75,4148.0,11,4148.0,1
20:51:15.212188,20:51:15.213185,ESM3 FUT CME,TickType.BID,50,4147.75,4148.0,11,4148.0,1
20:51:15.212188,20:51:15.214182,ESM3 FUT CME,TickType.ASK,50,4147.75,4148.0,6,4148.0,1
20:51:16.211215,20:51:16.211215,ESM3 FUT CME,TickType.BID,45,4147.75,4148.0,6,4148.0,1
20:51:16.711950,20:51:16.712950,ESM3 FUT CME,TickType.BID,45,4148.0,4148.0,6,4148.0,1
20:51:16.711950,20:51:16.713945,ESM3 FUT CME,TickType.BID,2,4148.0,4148.0,6,4148.0,1
20:51:16.711950,20:51:16.716649,ESM3 FUT CME,TickType.ASK,2,4148.0,4148.25,6,4148.0,1
20:51:16.711950,20:51:16.716649,ESM3 FUT CME,TickType.ASK,2,4148.0,4148.25,59,4148.0,1
20:51:16.711950,20:51:16.718643,ESM3 FUT CME,TickType.BID,2,4148.0,4148.25,59,4148.0,1
20:51:16.711950,20:51:16.718643,ESM3 FUT CME,TickType.ASK,2,4148.0,4148.25,59,4148.0,1
20:51:16.913732,20:51:16.913732,ESM3 FUT CME,TickType.BID,2,4147.75,4148.25,59,4148.0,1
20:51:16.913732,20:51:16.915724,ESM3 FUT CME,TickType.BID,46,4147.75,4148.25,59,4148.0,1
20:51:16.913732,20:51:16.918717,ESM3 FUT CME,TickType.ASK,46,4147.75,4148.0,59,4148.0,1
20:51:16.913732,20:51:16.918717,ESM3 FUT CME,TickType.ASK,46,4147.75,4148.0,4,4148.0,1
20:51:16.913732,20:51:16.918717,ESM3 FUT CME,TickType.BID,46,4147.75,4148.0,4,4148.0,1
20:51:16.913732,20:51:16.920710,ESM3 FUT CME,TickType.ASK,46,4147.75,4148.0,4,4148.0,1
20:51:17.413155,20:51:17.413155,ESM3 FUT CME,TickType.BID,46,4148.0,4148.0,4,4148.0,1
20:51:17.413155,20:51:17.415149,ESM3 FUT CME,TickType.BID,1,4148.0,4148.0,4,4148.0,1
20:51:17.413155,20:51:17.418141,ESM3 FUT CME,TickType.ASK,1,4148.0,4148.25,4,4148.0,1
20:51:17.413155,20:51:17.418141,ESM3 FUT CME,TickType.ASK,1,4148.0,4148.25,59,4148.0,1
20:51:17.413155,20:51:17.420137,ESM3 FUT CME,TickType.BID,1,4148.0,4148.25,59,4148.0,1
20:51:17.413155,20:51:17.420137,ESM3 FUT CME,TickType.ASK,1,4148.0,4148.25,59,4148.0,1
20:51:17.751874,20:51:17.751874,ESM3 FUT CME,TickType.TRADE,1,4148.0,4148.25,59,4148.0,4
20:51:18.414648,20:51:18.414648,ESM3 FUT CME,TickType.BID,3,4148.0,4148.25,59,4148.0,4
20:51:19.416062,20:51:19.416062,ESM3 FUT CME,TickType.BID,4,4148.0,4148.25,59,4148.0,4
20:51:20.717857,20:51:20.718890,ESM3 FUT CME,TickType.BID,24,4148.0,4148.25,59,4148.0,4
20:51:20.717857,20:51:20.720851,ESM3 FUT CME,TickType.ASK,24,4148.0,4148.25,52,4148.0,4
20:51:21.719045,20:51:21.720098,ESM3 FUT CME,TickType.ASK,24,4148.0,4148.25,50,4148.0,4
20:51:22.720675,20:51:22.721673,ESM3 FUT CME,TickType.BID,25,4148.0,4148.25,50,4148.0,4
20:51:22.919177,20:51:22.919177,ESM3 FUT CME,TickType.TRADE,25,4148.0,4148.25,50,4148.0,1
20:51:22.919177,20:51:22.920177,ESM3 FUT CME,TickType.BID,25,4147.75,4148.25,50,4148.0,1
20:51:22.919177,20:51:22.921171,ESM3 FUT CME,TickType.BID,55,4147.75,4148.25,50,4148.0,1
20:51:22.919177,20:51:22.923166,ESM3 FUT CME,TickType.BID,55,4147.75,4148.25,50,4148.0,1
20:51:22.919177,20:51:22.923166,ESM3 FUT CME,TickType.ASK,55,4147.75,4148.25,57,4148.0,1
20:51:23.521105,20:51:23.521105,ESM3 FUT CME,TickType.ASK,55,4147.75,4148.0,57,4148.0,1
20:51:23.521105,20:51:23.522078,ESM3 FUT CME,TickType.ASK,55,4147.75,4148.0,5,4148.0,1
20:51:23.521105,20:51:23.524073,ESM3 FUT CME,TickType.ASK,55,4147.75,4148.0,5,4148.0,1
20:51:23.921221,20:51:23.921221,ESM3 FUT CME,TickType.TRADE,55,4147.75,4148.0,5,4148.0,9
20:51:24.522548,20:51:24.522548,ESM3 FUT CME,TickType.ASK,55,4147.75,4148.0,6,4148.0,9
20:51:25.122495,20:51:25.123493,ESM3 FUT CME,TickType.TRADE,55,4147.75,4148.0,6,4148.0,1
20:51:25.523039,20:51:25.524036,ESM3 FUT CME,TickType.ASK,55,4147.75,4148.0,5,4148.0,1
20:51:26.527146,20:51:26.528145,ESM3 FUT CME,TickType.BID,51,4147.75,4148.0,5,4148.0,1
20:51:26.527146,20:51:26.530143,ESM3 FUT CME,TickType.ASK,51,4147.75,4148.0,6,4148.0,1
20:51:27.031419,20:51:27.032418,ESM3 FUT CME,TickType.TRADE,51,4147.75,4148.0,6,4147.75,1
20:51:27.031419,20:51:27.032418,ESM3 FUT CME,TickType.TRADE,51,4147.75,4148.0,6,4147.75,30
20:51:27.031419,20:51:27.032418,ESM3 FUT CME,TickType.TRADE,51,4147.75,4148.0,6,4147.75,30
20:51:27.032418,20:51:27.032418,ESM3 FUT CME,TickType.BID,21,4147.75,4148.0,6,4147.75,30
20:51:27.032418,20:51:27.034411,ESM3 FUT CME,TickType.ASK,21,4147.75,4148.0,16,4147.75,30
20:51:28.029632,20:51:28.029632,ESM3 FUT CME,TickType.BID,37,4147.75,4148.0,16,4147.75,30
20:51:29.031214,20:51:29.031214,ESM3 FUT CME,TickType.ASK,37,4147.75,4148.0,21,4147.75,30
20:51:30.033546,20:51:30.033546,ESM3 FUT CME,TickType.BID,26,4147.75,4148.0,21,4147.75,30
20:51:30.033546,20:51:30.034543,ESM3 FUT CME,TickType.ASK,26,4147.75,4148.0,27,4147.75,30
20:51:30.635458,20:51:30.635458,ESM3 FUT CME,TickType.TRADE,26,4147.75,4148.0,27,4147.75,1
20:51:31.034263,20:51:31.035154,ESM3 FUT CME,TickType.BID,21,4147.75,4148.0,27,4147.75,1
20:51:31.034263,20:51:31.037148,ESM3 FUT CME,TickType.ASK,21,4147.75,4148.0,33,4147.75,1
20:51:32.036859,20:51:32.036859,ESM3 FUT CME,TickType.BID,20,4147.75,4148.0,33,4147.75,1
20:51:32.036859,20:51:32.038872,ESM3 FUT CME,TickType.ASK,20,4147.75,4148.0,35,4147.75,1
20:51:33.035403,20:51:33.036285,ESM3 FUT CME,TickType.TRADE,20,4147.75,4148.0,35,4147.75,3
20:51:33.036285,20:51:33.036285,ESM3 FUT CME,TickType.BID,25,4147.75,4148.0,35,4147.75,3
20:51:33.036285,20:51:33.037843,ESM3 FUT CME,TickType.ASK,25,4147.75,4148.0,29,4147.75,3
20:51:34.575784,20:51:34.576781,ESM3 FUT CME,TickType.ASK,25,4147.75,4148.0,30,4147.75,3
20:51:36.981659,20:51:36.981659,ESM3 FUT CME,TickType.BID,21,4147.75,4148.0,30,4147.75,3
20:51:37.982516,20:51:37.982516,ESM3 FUT CME,TickType.BID,19,4147.75,4148.0,30,4147.75,3
20:51:37.982516,20:51:37.983493,ESM3 FUT CME,TickType.ASK,19,4147.75,4148.0,33,4147.75,3
20:51:38.984426,20:51:38.984426,ESM3 FUT CME,TickType.BID,29,4147.75,4148.0,33,4147.75,3
20:51:38.984426,20:51:38.985423,ESM3 FUT CME,TickType.ASK,29,4147.75,4148.0,29,4147.75,3
20:51:39.985872,20:51:39.986761,ESM3 FUT CME,TickType.BID,20,4147.75,4148.0,29,4147.75,3
20:51:40.987968,20:51:40.987968,ESM3 FUT CME,TickType.BID,26,4147.75,4148.0,29,4147.75,3
20:51:41.990169,20:51:41.991206,ESM3 FUT CME,TickType.BID,18,4147.75,4148.0,29,4147.75,3
20:51:41.990169,20:51:41.992165,ESM3 FUT CME,TickType.ASK,18,4147.75,4148.0,37,4147.75,3
20:51:42.989546,20:51:42.990492,ESM3 FUT CME,TickType.ASK,18,4147.75,4148.0,35,4147.75,3
20:51:45.793769,20:51:45.794661,ESM3 FUT CME,TickType.ASK,18,4147.75,4148.0,37,4147.75,3
20:51:46.795460,20:51:46.796391,ESM3 FUT CME,TickType.ASK,18,4147.75,4148.0,35,4147.75,3
20:51:49.400124,20:51:49.401123,ESM3 FUT CME,TickType.BID,19,4147.75,4148.0,35,4147.75,3
20:51:50.401622,20:51:50.401622,ESM3 FUT CME,TickType.BID,18,4147.75,4148.0,35,4147.75,3
20:51:51.703041,20:51:51.704038,ESM3 FUT CME,TickType.ASK,18,4147.75,4148.0,33,4147.75,3
20:51:52.704973,20:51:52.708932,ESM3 FUT CME,TickType.BID,20,4147.75,4148.0,33,4147.75,3
20:51:53.706778,20:51:53.706778,ESM3 FUT CME,TickType.BID,18,4147.75,4148.0,33,4147.75,3
20:51:53.706778,20:51:53.707775,ESM3 FUT CME,TickType.ASK,18,4147.75,4148.0,35,4147.75,3
20:51:55.007371,20:51:55.007371,ESM3 FUT CME,TickType.TRADE,18,4147.75,4148.0,35,4147.75,2
20:51:55.007371,20:51:55.007371,ESM3 FUT CME,TickType.ASK,18,4147.75,4148.0,31,4147.75,2
20:51:56.008489,20:51:56.008489,ESM3 FUT CME,TickType.BID,27,4147.75,4148.0,31,4147.75,2
20:51:56.008489,20:51:56.010484,ESM3 FUT CME,TickType.ASK,27,4147.75,4148.0,22,4147.75,2
20:51:57.009678,20:51:57.009678,ESM3 FUT CME,TickType.BID,28,4147.75,4148.0,22,4147.75,2
20:51:58.012048,20:51:58.012048,ESM3 FUT CME,TickType.BID,32,4147.75,4148.0,22,4147.75,2
20:51:58.012048,20:51:58.014044,ESM3 FUT CME,TickType.ASK,32,4147.75,4148.0,21,4147.75,2
20:51:59.013491,20:51:59.014489,ESM3 FUT CME,TickType.BID,36,4147.75,4148.0,21,4147.75,2
20:51:59.013491,20:51:59.016482,ESM3 FUT CME,TickType.ASK,36,4147.75,4148.0,19,4147.75,2
20:52:01.818190,20:52:01.818190,ESM3 FUT CME,TickType.ASK,36,4147.75,4148.0,21,4147.75,2
20:52:02.819504,20:52:02.819504,ESM3 FUT CME,TickType.BID,20,4147.75,4148.0,21,4147.75,2
20:52:02.819504,20:52:02.820527,ESM3 FUT CME,TickType.ASK,20,4147.75,4148.0,28,4147.75,2
20:52:03.823942,20:52:03.823942,ESM3 FUT CME,TickType.BID,17,4147.75,4148.0,28,4147.75,2
20:52:03.823942,20:52:03.823942,ESM3 FUT CME,TickType.ASK,17,4147.75,4148.0,38,4147.75,2
20:52:04.525122,20:52:04.525122,ESM3 FUT CME,TickType.TRADE,17,4147.75,4148.0,38,4148.0,2
